15.620719001162389,1.6755171819628002E-8
15.635987326974277,1.6685200832622225E-8
15.690648381752837,1.6454412357985037E-8
15.705961794071559,1.6389569750635977E-8
15.760577666987517,1.6180222503286256E-8
15.775967237042689,1.6126836350577166E-8
15.830573865879686,1.5929835570196158E-8
15.846009519706294,1.5880485425866632E-8
15.900617040284626,1.5699931090635235E-8
15.916048745579658,1.5654278265491994E-8
15.97065528459544,1.548792563665286E-8
15.98602966434376,1.5445683459692582E-8
16.040694011542932,1.5291553509554658E-8
16.055924130621037,1.5252561914887377E-8
16.110803516281788,1.510862601286473E-8
16.12576166806486,1.5073013034629572E-8
16.18107046513999,1.4937827588653344E-8
16.19564347419491,1.490529498959074E-8
16.2514833265775,1.4777771235632453E-8
16.265685597499257,1.4745674354244541E-8
16.321864060749906,1.4627601070282081E-8
16.335905427962125,1.4597814181288127E-8
16.392071242452104,1.4486736926506164E-8
16.406164010565522,1.445865420355605E-8
16.462118917183066,1.4354297500568504E-8
16.476298787826074,1.432929666701478E-8
16.532065010556924,1.4229440665781051E-8
16.54628723081085,1.420570252955181E-8
16.601984629171312,1.4111408292328966E-8
16.61617224610444,1.4088961954580632E-8
16.67189097643717,1.3999640431918192E-8
16.686007322556822,1.3978446463326479E-8
16.741751977874557,1.3893708417104535E-8
16.755865659506853,1.3873575369981516E-8
16.811558162887387,1.3793294676424333E-8
16.825802638424303,1.3773871207234151E-8
16.88139637725665,1.3697621344967649E-8
16.895786262821577,1.367815197945431E-8
16.951307498679856,1.3606603745337627E-8
16.96580162294654,1.3587963154246239E-8
17.02130120624774,1.351985239251986E-8
17.03587847972797,1.3502016711585615E-8
17.091349647364197,1.3437146279417245E-8
17.10597894949421,1.3420781039882304E-8
17.161420355153197,1.3358289578577816E-8
17.1760216727058,1.3342705574481347E-8
17.231489941085727,1.3283091442226884E-8
17.24600307998401,1.3268308017376865E-8
17.30155099058984,1.3211359434689151E-8
17.31593669279606,1.319736989517741E-8
17.37158367334008,1.3143050652891755E-8
17.38583124715904,1.312969960305876E-8
17.441550776470446,1.3077787809543456E-8
17.455731866359105,1.3065089352666267E-8
17.511479961321392,1.3015387841529568E-8
17.525698790036003,1.3002907302875772E-8
17.581434158592145,1.2955898685884363E-8
17.59573445835465,1.2943922768554522E-8
17.65139820536083,1.2899087832413089E-8
17.665781235909883,1.2887968133673895E-8
17.721302989359206,1.2844892214325705E-8
17.735807060342392,1.2834181992906161E-8
17.791104962325928,1.2793230203917678E-8
17.80580012669604,1.2782867475768995E-8
17.860795817998895,1.2743998344214729E-8
17.875757935157452,1.2733924781446643E-8
17.930283960020695,1.269725922261194E-8
17.94585703822856,1.2687146673757333E-8
18.000325272562552,1.2652237910904826E-8
18.01540841746137,1.2642889848341693E-8
18.07015229512817,1.2609457284011007E-8
18.08523323234302,1.2600545705531478E-8
18.13996312223511,1.2568614590776127E-8
18.154911221569304,1.2560093807217569E-8
18.209830868863975,1.252981154713832E-8
18.224606357694043,1.252179906021624E-8
18.279686653806316,1.2492919350629362E-8
18.294596567257333,1.2485421294918902E-8
18.34963200228499,1.2457830729008047E-8
18.36470961214787,1.245063182654383E-8
18.41954993800146,1.2424553660282501E-8
18.434786953890473,1.2417655269062484E-8
18.489419154123556,1.2393046156754417E-8
18.504742255629722,1.2386477390165611E-8
18.55930705742546,1.2363231140050807E-8
18.574596121706872,1.235703596338994E-8
18.629278972480204,1.23351230854286E-8
18.644414863628974,1.2329256660018081E-8
18.699289857652897,1.2308539777039567E-8
18.71428362263018,1.2303067432720983E-8
18.769272997821243,1.2283478237168324E-8
18.78426710464527,1.2278309314698086E-8
18.839263305523428,1.2260044568831535E-8
18.854338506232487,1.2255181146760414E-8
18.909298163300246,1.2238119131510388E-8
18.924397360724097,1.2233662228213343E-8
18.979309282319438,1.2217695471981197E-8
18.99440385755497,1.2213552953384984E-8
19.04922423756084,1.2198764112142078E-8
19.06439744196845,1.2194908870382802E-8
19.119076158127314,1.2181286683338813E-8
19.134396121222995,1.2177700736654867E-8
19.18895171273611,1.2165218445892594E-8
19.204380943395805,1.2161911367753593E-8
19.258891770453804,1.215057977953202E-8
19.27435188291221,1.2147520646291914E-8
19.328887616809112,1.213726044521421E-8
19.34433034895117,1.2134506382339278E-8
19.39893854063148,1.21252590725837E-8
19.414324051597596,1.2122811592558713E-8
19.46905304433296,1.2114645180347564E-8
19.484324496648895,1.2112509318318654E-8
19.53921241951449,1.2105368809014826E-8
19.5543287399799,1.2103573152618871E-8
19.609344216068106,1.2097428778193628E-8
19.62434453407757,1.2095926097027486E-8
19.679364245961825,1.2090821055148844E-8
19.694369819064164,1.2089595015270784E-8
19.749261680002807,1.2085532207090974E-8
19.764378352331523,1.2084574462273568E-8
19.81910321283525,1.2081546119777234E-8
19.834339838063418,1.208085899834477E-8
19.888955476680444,1.20788612512598E-8
19.904264290618745,1.207844157040671E-8
19.958844279098393,1.2077453729964188E-8
19.97420103318883,1.2077317022019404E-8
20.0287895635906,1.2077338878425103E-8
20.044179882747326,1.2077486997194677E-8
20.098793652738312,1.2078521049392167E-8
20.114171126766735,1.2078953159251444E-8
20.1688015617909,1.2080999335970626E-8
20.184115811178433,1.2081703089810905E-8
20.23875121588289,1.2084772931755633E-8
20.25399579512137,1.2085752042440914E-8
20.30864749374206,1.2089843403662171E-8
20.32385689008546,1.2091099089948127E-8
20.37855852628874,1.209622061043273E-8
20.3937427541686,1.2097754117546816E-8
20.44856469203537,1.2103922635153416E-8
20.463641627916434,1.210572514130144E-8
20.518727105537288,1.2112928014878977E-8
20.53353317619669,1.211501958544553E-8
20.58905739915962,1.212333933508035E-8
20.6034692054629,1.2125656216267779E-8
20.65946911146565,1.213518644926219E-8
20.67357906070911,1.2137711669496405E-8
20.729832962507093,1.2148350648709733E-8
20.74390155231266,1.2151145390898794E-8
20.800078376840784,1.2162883271060688E-8
20.814224685929716,1.2165928277943862E-8
20.870161002313722,1.2178785252494308E-8
20.8843237476431,1.218211463744392E-8
20.9401006769935,1.2196071507247449E-8
20.954256564777474,1.2199683164190603E-8
21.010022779268443,1.2214789837940883E-8
21.02417422333679,1.2218688511673034E-8
21.080023698941908,1.223488615467528E-8
21.094135534028908,1.2239171968720863E-8
21.150085174229083,1.2256586408372265E-8
21.16416012561069,1.2261168898260661E-8
21.220146345521968,1.2279806922770971E-8
21.234200185736988,1.2284695670943121E-8
21.290127530862982,1.2304685675085733E-8
21.304212521402604,1.230983947482063E-8
21.3600243540974,1.2330987328025932E-8
21.374169171444105,1.2336483338163515E-8
21.42988512596918,1.2358888202556196E-8
21.444052194057583,1.2364643723358968E-8
21.499760692317206,1.2388446769260433E-8
21.51390650236525,1.2394525663671993E-8
21.56968025102045,1.2419719450477039E-8
21.583785344247207,1.2426120379827873E-8
21.639651551903086,1.2452758135166459E-8
21.653685894657805,1.2459474039512317E-8
21.709637233835362,1.2487596689475845E-8
21.723606581192392,1.249463708844923E-8
21.779656586796644,1.2524065625697272E-8
21.793568787221425,1.253167653666354E-8
21.84966964195661,1.2562653775327836E-8
21.863626013879422,1.2570683336874268E-8
21.91962216666238,1.2603440104204192E-8
21.933766989286752,1.2611822131879247E-8
21.98948872726346,1.2645951745614578E-8
22.00388780651411,1.2654800148797516E-8
22.059262624868964,1.2690499507870515E-8
22.073878272829088,1.2699920170863308E-8
22.12896819910505,1.273716852002948E-8
22.143760895434948,1.2747163184423363E-8
22.19870122648768,1.2786102970010318E-8
22.213660172608495,1.2796692911306747E-8
22.26851177482763,1.2837433190130005E-8
22.283636447454917,1.284864864983484E-8
22.33845189592237,1.289091759756421E-8
22.353548828815942,1.2903028000280258E-8
22.408434286780597,1.2947347912494332E-8
22.42333883583596,1.2959881808908135E-8
22.478363258221094,1.3006400816461271E-8
22.493166797291916,1.3019449104406325E-8
22.548348948673173,1.3068788329060631E-8
22.563137815468878,1.3082076448985119E-8
22.61833971709094,1.3133657244732207E-8
22.633323591382386,1.3147752390178167E-8
22.6884729290402,1.3201752468902984E-8
22.703554419962916,1.321648242601684E-8
22.758705197974187,1.327321056869824E-8
22.773699808043393,1.3288550949811835E-8
22.82884251551338,1.3348013268966659E-8
22.843702133975466,1.336394050138833E-8
22.898773501195517,1.3426216204939587E-8
22.91354819169163,1.3442813114583841E-8
22.96849877297511,1.350723712706187E-8
22.983297161181707,1.3525432530413124E-8
23.038081838417515,1.359282817520495E-8
23.05300417624523,1.3612093770798746E-8
23.107605658529675,1.3682621371270501E-8
23.122659344083083,1.3703045225078609E-8
23.177250972644128,1.3778124101890635E-8
23.192284577805683,1.3798704273469573E-8
23.24707674478835,1.3877892436871486E-8
23.26205146154738,1.3899430183420894E-8
23.31702161444466,1.3983125030387431E-8
23.33205211332567,1.4005784612986594E-8
23.387003849441715,1.4094130618998503E-8
23.40217546380167,1.4118241189879485E-8
23.456975826922125,1.4211302564687504E-8
23.472281255986655,1.423697433574231E-8
23.52692586891522,1.4335139367317805E-8
23.54232647224382,1.4362439130372359E-8
23.5968841945164,1.446454911388492E-8
23.61232644109834,1.4495260935918884E-8
23.666902918702057,1.460360119386397E-8
23.68230504292201,1.4636179026865695E-8
23.736982517144043,1.475152631225334E-8
23.752266545904476,1.4785961368098066E-8
23.807041319692374,1.4911554353381426E-8
23.822228813978384,1.494561218227466E-8
23.87702185382043,1.507997159936685E-8
23.892229128544166,1.511631334965832E-8
23.946966511401627,1.5260310404218282E-8
23.962272956976292,1.529961980953801E-8
24.016917406834153,1.5454170771789593E-8
24.032338345931777,1.549668787361369E-8
24.086850098158124,1.5663280967294532E-8
24.102386385932924,1.5709424160734512E-8
24.156748089859622,1.5889769072370112E-8
24.172372817977845,1.5939939288801855E-8
24.22663324001538,1.613059549323986E-8
24.242292334635597,1.619095649419469E-8
24.296531613516365,1.639959960804461E-8
24.31220059817502,1.646610475921455E-8
24.36648905550118,1.6696244851705675E-8
24.382173552624767,1.6768377490814E-8
24.43654284869769,1.7036861386116205E-8
24.452273703519044,1.710654945566237E-8
24.50663931392963,1.7409708654455065E-8
24.52261791647551,1.749086421824337E-8
24.57664191268625,1.7832032173856944E-8
24.593395774168005,1.792701933971565E-8
24.646270100620463,1.8313888707198705E-8
24.664703174068855,1.843150744086747E-8
24.714920129757896,1.8865893575568828E-8
24.73604093105193,1.9016782535556944E-8
24.78182907720717,1.949355606194421E-8
24.806375879987918,1.9684111290772278E-8
24.845036891988116,2.0146508692297472E-8
24.87366161323456,2.0384440159164648E-8
24.903655028959037,2.081230045412117E-8
24.93599142602303,2.0929410217949704E-8
24.957393929072495,2.1171598520923966E-8
24.99182922084071,2.090581531367829E-8
25.00969337738233,2.06105604606652E-8
25.041742437738204,2.0038874811658457E-8
25.062607652638164,1.932036475671068E-8
25.094010033417685,1.8645541491638403E-8
25.117286173399602,1.7945413358434047E-8
25.14774123361527,1.7337670276523E-8
25.172557834345593,1.6760000552725413E-8
25.202368677008966,1.6255164396866086E-8
25.227608364094223,1.57868766087655E-8
25.257213314840982,1.5360222906894666E-8
25.282379377039433,1.498100304657529E-8
25.31193470914092,1.46154896042011E-8
25.33696782242721,1.430023646169239E-8
25.366528666570844,1.3982710996220561E-8
25.391464221807148,1.3714051991464354E-8
25.4211176865534,1.3434047207493685E-8
25.445900632379534,1.320136339180737E-8
25.47570474165908,1.295117419025105E-8
25.500292287677986,1.274836366265714E-8
25.53019717654428,1.25217073350429E-8
25.55463457173004,1.2341403399759796E-8
25.58456496182292,1.2136027770715953E-8
25.608908989515502,1.1973750632084214E-8
25.638828367297823,1.1787016901275399E-8
25.663084232918962,1.1638379689939103E-8
25.692954405419606,1.1468114595646901E-8
25.717091706480485,1.1332434691668954E-8
25.746852570555852,1.1175767833035187E-8
25.77087718247039,1.105116244991019E-8
25.80041411944611,1.0906767993880546E-8
25.824559557358942,1.0790672447797454E-8
25.853738090594373,1.0657551247856104E-8
25.878604827923887,1.0546305313098303E-8
25.90742025019971,1.042304931165821E-8
25.933647143892376,1.031359132759071E-8
25.961845532353,1.0200674145339945E-8
25.988926914108273,1.0094708439619331E-8
26.01774960096784,9.98602335919136E-9
26.05045152288589,9.866836496538849E-9
26.074547206223095,9.781260666868252E-9
26.117024746421272,9.636263707673496E-9
26.136291898811326,9.57237882309102E-9
26.190743500255525,9.396081019805827E-9
26.204118442537197,9.35703989388107E-9
26.272265656384402,9.15418702409799E-9
26.278960244675098,9.131106765895011E-9
26.35628183920553,8.916671543172063E-9
26.361527459017054,8.906204712091397E-9
26.361993843702745,8.900621284281325E-9
26.45183497437835,8.668652350435647E-9
26.460331423304265,8.647500900104847E-9
26.55158376234667,8.429858468317541E-9
26.56851605273311,8.390991023950215E-9
26.661089351098628,8.187472113351983E-9
26.6895234020271,8.127521123305468E-9
26.781998770579587,7.940889647804478E-9
26.823127834932855,7.863259491228951E-9
26.915537588326913,7.692164086389624E-9
26.970668088439744,7.593239396727367E-9
27.062955210083725,7.437728905599256E-9
27.133581096874387,7.3239657664272906E-9
27.22582548769144,7.182604149759545E-9
27.313395571264262,7.054474489351591E-9
27.405499825128242,6.926487076901336E-9
27.511859904383137,6.7855754712226635E-9
27.603869324068093,6.669132521366523E-9
27.731143463038155,6.517844228109365E-9
27.822574244830218,6.414352806528751E-9
27.973326195281867,6.252211231961508E-9
28.064734854087554,6.159340482233181E-9
28.241220155398892,5.989163459976568E-9
28.332024316325352,5.9066654121689075E-9
28.536717168005204,5.730317780064257E-9
28.627293318929254,5.656999192860755E-9
28.86297017375729,5.476257912356599E-9
28.953632155352995,5.411140264141911E-9
29.222840364262815,5.228102494778858E-9
29.3137770675678,5.17036514360338E-9
29.61985153279501,4.986681167500681E-9
29.71133180631808,4.935557922993742E-9
30.057866472135707,4.75283347057952E-9
30.149536827703734,4.7037797425322345E-9
30.53668466792213,4.525381423850939E-9
30.630360321687988,4.485435497571031E-9
31.031646769593305,4.324022164333937E-9
31.125359270721397,4.292460866022334E-9
31.527711290659596,4.150283587701687E-9
31.620758091501816,4.1196991012595015E-9
32.023658568331854,3.9943540598101276E-9
32.11638192852845,3.967461205589369E-9
32.51963854518163,3.856654695092678E-9
32.61209683112208,3.830740994421497E-9
33.01548966975699,3.732845218764568E-9
33.10779715546312,3.7138596814756522E-9
33.511233348417974,3.626961707592172E-9
33.60342671099364,3.6083988330460215E-9
34.00688441376512,3.5314597248705665E-9
34.099030468918905,3.5150382562358356E-9
34.502499826251835,3.4470375366780194E-9
34.59460959779455,3.4311380578481213E-9
34.998090515015285,3.3713273370249328E-9
35.09016029498364,3.3586158234271943E-9
35.49366373995606,3.3061871666060206E-9
35.58566695548831,3.2962768776838317E-9
35.989221483327775,3.2505907840033695E-9
36.081131444553506,3.2409667445634212E-9
36.48477802445744,3.2016212248370445E-9
36.576526473614884,3.1934000562336966E-9
36.980345734688264,3.160001610266328E-9
37.071587509510074,3.152122776305003E-9
37.47585414876985,3.1243608697485426E-9
37.56578983379561,3.1187959984737976E-9
37.97078178494323,3.0963728435172013E-9
38.06041133882384,3.0929198683930227E-9
38.46498997026784,3.0756708634942972E-9
38.55265902635637,3.0724452623221525E-9
38.95692112196045,3.060304303822741E-9
39.04688914366048,3.058045004716192E-9
39.45935948738007,3.0505473339516757E-9
39.54168759538867,3.0486553843434197E-9
39.92796834281033,3.047027589680956E-9
40,3.0466105543629193E-9
