% Model,cpw_vacuum_calcs.mph
% Version,COMSOL 5.4.0.225
% Date,"Nov 12 2018, 15:57"
% Dimension,2
% Nodes,40401
% Expressions,1
% Description,"Magnetic flux density, x component"
% Length unit,µm
% x,y,mf.Bx (T)
-10,2.1000000000000014,-9.802101384136343E-10
-10,2.200000000000001,-1.0183859925322004E-9
-10,2.3000000000000003,-1.0549896523575493E-9
-10,2.4000000000000004,-1.0915933121828668E-9
-10,2.5,-1.1268479853622171E-9
-10,2.6000000000000014,-1.1611724760733442E-9
-10,2.7000000000000006,-1.1954969667844857E-9
-10,2.8000000000000007,-1.2298214574956413E-9
-10,2.9000000000000004,-1.2594339699519604E-9
-10,3,-1.28949645586427E-9
-10,3.1000000000000014,-1.3194415459857035E-9
-10,3.200000000000001,-1.349613118557534E-9
-10,3.3000000000000007,-1.375518284467974E-9
-10,3.4,-1.401423450378429E-9
-10,3.5,-1.428162813140148E-9
-10,3.600000000000001,-1.4520949653184403E-9
-10,3.700000000000001,-1.4758906760997504E-9
-10,3.8000000000000003,-1.498880572453346E-9
-10,3.9,-1.521870468806912E-9
-10,4,-1.5436011391893167E-9
-10,4.100000000000001,-1.562288632351064E-9
-10,4.200000000000001,-1.5809761255128202E-9
-10,4.300000000000001,-1.5996636186745723E-9
-10,4.4,-1.6179158922179506E-9
-10,4.5,-1.6337912186323156E-9
-10,4.6000000000000005,-1.649990562247879E-9
-10,4.700000000000001,-1.6661899058635053E-9
-10,4.800000000000001,-1.6815302071903905E-9
-10,4.9,-1.6938909253027751E-9
-10,5,-1.7062516434151647E-9
-10,5.100000000000001,-1.718882189256938E-9
-10,5.200000000000001,-1.7309946169288326E-9
-10,5.3,-1.7413203214669086E-9
-10,5.4,-1.751806421281338E-9
-10,5.5,-1.7622925210957742E-9
-10,5.600000000000001,-1.7718497253925102E-9
-10,5.7,-1.7791824051214697E-9
-10,5.800000000000001,-1.7865150848504442E-9
-10,5.9,-1.794580282122133E-9
-10,6,-1.801778189843576E-9
-10,6.1000000000000005,-1.8074244560740812E-9
-10,6.199999999999999,-1.813261533825844E-9
-10,6.300000000000001,-1.819091811363176E-9
-10,6.400000000000002,-1.824058134878637E-9
-10,6.5,-1.8276100072660369E-9
-10,6.600000000000001,-1.8317598562877537E-9
-10,6.699999999999999,-1.835063333634545E-9
-10,6.8,-1.838233586059897E-9
-10,6.900000000000002,-1.8408573197475662E-9
-10,7,-1.8434810534353082E-9
-10,7.100000000000001,-1.8454073209119598E-9
-10,7.199999999999998,-1.8463316828658837E-9
-10,7.300000000000001,-1.8472560448198346E-9
-10,7.400000000000002,-1.8482268132974782E-9
-10,7.499999999999999,-1.849045383364455E-9
-10,7.6000000000000005,-1.8491065625858713E-9
-10,7.699999999999999,-1.8491677418072693E-9
-10,7.8,-1.8490820169223669E-9
-10,7.900000000000002,-1.8478495452576729E-9
-10,8,-1.8466170735929648E-9
-10,8.1,-1.8462027195909313E-9
-10,8.2,-1.8437301916036633E-9
-10,8.3,-1.8423815454205024E-9
-10,8.400000000000002,-1.8404605132245126E-9
-10,8.5,-1.8385394810284881E-9
-10,8.600000000000001,-1.8359381888785277E-9
-10,8.7,-1.8330601522202495E-9
-10,8.8,-1.8301821155619563E-9
-10,8.9,-1.8269076131165574E-9
-10,9,-1.8241837858842912E-9
-10,9.100000000000001,-1.8207905863652119E-9
-10,9.200000000000001,-1.8173973868461474E-9
-10,9.3,-1.81378034430203E-9
-10,9.400000000000002,-1.8096981215841571E-9
-10,9.499999999999998,-1.8056158988662734E-9
-10,9.600000000000001,-1.802187767208637E-9
-10,9.700000000000003,-1.7973846549078914E-9
-10,9.8,-1.7929736798985733E-9
-10,9.900000000000002,-1.7885627048892858E-9
-10,10,-1.7841517298799855E-9
-9.9,-10,1.8059273556894167E-9
-9.9,-9.9,1.8109194663286814E-9
-9.9,-9.8,1.8159115769679693E-9
-9.9,-9.7,1.820090968691093E-9
-9.9,-9.6,1.8246268570378205E-9
-9.9,-9.499999999999998,1.8291920365970765E-9
-9.9,-9.4,1.833797078387534E-9
-9.9,-9.3,1.8373609961587828E-9
-9.9,-9.199999999999998,1.8413158699387175E-9
-9.9,-9.1,1.8455007803417303E-9
-9.9,-9,1.8486369482107436E-9
-9.9,-8.9,1.8524670166128925E-9
-9.9,-8.8,1.8553983760199058E-9
-9.9,-8.7,1.8583297354269446E-9
-9.9,-8.6,1.8616909037634099E-9
-9.9,-8.5,1.864362393214471E-9
-9.9,-8.399999999999999,1.8665127291316018E-9
-9.9,-8.3,1.8686630650487163E-9
-9.9,-8.2,1.8708134009658433E-9
-9.9,-8.099999999999998,1.8723710337694906E-9
-9.9,-8,1.8738465499975646E-9
-9.9,-7.9,1.8753220662256402E-9
-9.9,-7.8,1.8767975824536985E-9
-9.9,-7.699999999999999,1.8772463417250034E-9
-9.9,-7.6,1.8770226752754423E-9
-9.9,-7.499999999999999,1.877277228817831E-9
-9.9,-7.4,1.8775317823602063E-9
-9.9,-7.3,1.8777863359025917E-9
-9.9,-7.199999999999998,1.875902334058357E-9
-9.9,-7.099999999999999,1.874083258017741E-9
-9.9,-7,1.872792422851903E-9
-9.9,-6.9,1.8715013382344684E-9
-9.9,-6.799999999999999,1.869256892996175E-9
-9.9,-6.699999999999999,1.8657668261342297E-9
-9.9,-6.6,1.8622767592722696E-9
-9.9,-6.5,1.858860531678457E-9
-9.9,-6.3999999999999995,1.8560302721641696E-9
-9.9,-6.3,1.8505724515651859E-9
-9.9,-6.199999999999999,1.8451146309661422E-9
-9.9,-6.099999999999999,1.8396568103670927E-9
-9.9,-6,1.8337102603673288E-9
-9.9,-5.8999999999999995,1.8274098739436026E-9
-9.9,-5.8,1.819702983374967E-9
-9.9,-5.699999999999999,1.811996092806329E-9
-9.9,-5.6,1.804618590528765E-9
-9.9,-5.5,1.795086572649718E-9
-9.9,-5.3999999999999995,1.7852608044612245E-9
-9.9,-5.299999999999999,1.7754350362727275E-9
-9.9,-5.199999999999999,1.765609268084262E-9
-9.9,-5.1,1.752819477331138E-9
-9.9,-5,1.7406784593878214E-9
-9.9,-4.899999999999999,1.7279599079478122E-9
-9.9,-4.8,1.715241356507803E-9
-9.9,-4.699999999999999,1.700327583270865E-9
-9.9,-4.599999999999999,1.684547457917396E-9
-9.9,-4.5,1.6683532634234503E-9
-9.9,-4.3999999999999995,1.6524995023201658E-9
-9.9,-4.3,1.6351771711319108E-9
-9.9,-4.199999999999998,1.6158326863893823E-9
-9.9,-4.1,1.596488201646814E-9
-9.9,-4,1.5771437169041862E-9
-9.9,-3.899999999999999,1.5562659894625094E-9
-9.9,-3.8,1.5328367249264298E-9
-9.9,-3.6999999999999993,1.5097142791132378E-9
-9.9,-3.599999999999999,1.4869019208108175E-9
-9.9,-3.5,1.4604942024473924E-9
-9.9,-3.399999999999999,1.4357537817109751E-9
-9.9,-3.3,1.408445289769142E-9
-9.9,-3.199999999999999,1.3811367978273157E-9
-9.9,-3.0999999999999996,1.352283922067386E-9
-9.9,-3,1.3216753988409174E-9
-9.9,-2.8999999999999995,1.290936672275003E-9
-9.9,-2.8,1.2588135788525983E-9
-9.9,-2.6999999999999993,1.227223666552239E-9
-9.9,-2.5999999999999996,1.191802408318239E-9
-9.9,-2.5,1.1563811500842554E-9
-9.9,-2.3999999999999995,1.1209598918502917E-9
-9.9,-2.2999999999999994,1.084282380181999E-9
-9.9,-2.1999999999999993,1.044066845788888E-9
-9.9,-2.099999999999999,1.0055843313315211E-9
-9.9,-2,9.67101816874108E-10
-9.9,-1.9000000000000001,9.238399171441412E-10
-9.9,-1.799999999999999,8.811442824058661E-10
-9.9,-1.6999999999999993,8.38443607888722E-10
-9.9,-1.5999999999999994,7.914222138139121E-10
-9.9,-1.5,7.506568527562173E-10
-9.9,-1.4000000000000004,7.024213796764244E-10
-9.9,-1.2999999999999987,6.565774970868881E-10
-9.9,-1.1999999999999993,6.107336144973187E-10
-9.9,-1.0999999999999996,5.596155503678278E-10
-9.9,-1,5.122508443013108E-10
-9.9,-0.9000000000000002,4.6353683911884815E-10
-9.9,-0.7999999999999989,4.124767950286644E-10
-9.9,-0.6999999999999992,3.636037037080292E-10
-9.9,-0.5999999999999996,3.1131530254408814E-10
-9.9,-0.5,2.5902690138014044E-10
-9.9,-0.3999999999999986,2.1124478266003085E-10
-9.9,-0.29999999999999893,1.555469713222729E-10
-9.9,-0.1999999999999993,1.0477848345715254E-10
-9.9,-0.09999999999999964,5.161942539532543E-11
-9.9,0,6.667530955422453E-13
-9.9,0.10000000000000141,-5.278428085605577E-11
-9.9,0.20000000000000104,-1.0495190502733526E-10
-9.9,0.30000000000000066,-1.551585854304192E-10
-9.9,0.40000000000000036,-2.1011087041412897E-10
-9.9,0.5,-2.602738920821246E-10
-9.9,0.6000000000000013,-3.1298152713285746E-10
-9.9,0.7000000000000011,-3.619767085478998E-10
-9.9,0.8000000000000007,-4.1407614477165925E-10
-9.9,0.9000000000000002,-4.6389572850596563E-10
-9.9,1,-5.11939937498523E-10
-9.9,1.1000000000000014,-5.622987056222106E-10
-9.9,1.200000000000001,-6.104892176922425E-10
-9.9,1.3000000000000007,-6.586797297622413E-10
-9.9,1.4000000000000004,-7.012349543040478E-10
-9.9,1.5,-7.500833285578732E-10
-9.9,1.6000000000000014,-7.948174053989015E-10
-9.9,1.700000000000001,-8.395514822399497E-10
-9.9,1.8000000000000005,-8.842855590809714E-10
-9.9,1.9000000000000001,-9.242834252890321E-10
-9.9,2,-9.655179643406892E-10
-9.9,2.1000000000000014,-1.006752503392242E-9
-9.9,2.200000000000001,-1.0462739957634485E-9
-9.9,2.3000000000000003,-1.0829771592342E-9
-9.9,2.4000000000000004,-1.1216557898077133E-9
-9.9,2.5,-1.1571690443252732E-9
-9.9,2.6000000000000014,-1.1922018811586106E-9
-9.9,2.7000000000000006,-1.2265263718697806E-9
-9.9,2.8000000000000007,-1.2608508625809507E-9
-9.9,2.9000000000000004,-1.2921095984331663E-9
-9.9,3,-1.3223037122559094E-9
-9.9,3.1000000000000014,-1.3524978260786664E-9
-9.9,3.200000000000001,-1.3813322698178166E-9
-9.9,3.3000000000000007,-1.408654078459648E-9
-9.9,3.4,-1.435975887101509E-9
-9.9,3.5,-1.4632976957433887E-9
-9.9,3.600000000000001,-1.4881168965790381E-9
-9.9,3.700000000000001,-1.5106885805736065E-9
-9.9,3.8000000000000003,-1.5332980369675489E-9
-9.9,3.9,-1.5562879333211396E-9
-9.9,4,-1.5785915135370966E-9
-9.9,4.100000000000001,-1.5972790066988847E-9
-9.9,4.200000000000001,-1.6159664998606501E-9
-9.9,4.300000000000001,-1.6352980370296237E-9
-9.9,4.4,-1.6535181424011025E-9
-9.9,4.5,-1.6688718847393023E-9
-9.9,4.6000000000000005,-1.685071228354912E-9
-9.9,4.700000000000001,-1.701270571970545E-9
-9.9,4.800000000000001,-1.716429182945481E-9
-9.9,4.9,-1.7287899010578674E-9
-9.9,5,-1.741150619170305E-9
-9.9,5.100000000000001,-1.7536132829905539E-9
-9.9,5.200000000000001,-1.7658273100927982E-9
-9.9,5.3,-1.7755819023090643E-9
-9.9,5.4,-1.7860680021234673E-9
-9.9,5.5,-1.7965541019378935E-9
-9.9,5.600000000000001,-1.8056489870174486E-9
-9.9,5.7,-1.8129816667464173E-9
-9.9,5.800000000000001,-1.820314346475386E-9
-9.9,5.9,-1.8276470262043256E-9
-9.9,6,-1.834746926739854E-9
-9.9,6.1000000000000005,-1.8401786391687384E-9
-9.9,6.199999999999999,-1.8460089167061234E-9
-9.9,6.300000000000001,-1.8518391942434887E-9
-9.9,6.400000000000002,-1.8561607764346982E-9
-9.9,6.5,-1.859712648822108E-9
-9.9,6.600000000000001,-1.8632645212095477E-9
-9.9,6.699999999999999,-1.8675661213957276E-9
-9.9,6.8,-1.8691120182434992E-9
-9.9,6.900000000000002,-1.8717357519311734E-9
-9.9,7,-1.8743594856188905E-9
-9.9,7.100000000000001,-1.8756741270908203E-9
-9.9,7.199999999999998,-1.8765984890447623E-9
-9.9,7.300000000000001,-1.8775228509987408E-9
-9.9,7.400000000000002,-1.8776989876884344E-9
-9.9,7.499999999999999,-1.877973075279182E-9
-9.9,7.6000000000000005,-1.8780342545006075E-9
-9.9,7.699999999999999,-1.878095433722022E-9
-9.9,7.8,-1.8773733583855153E-9
-9.9,7.900000000000002,-1.8761408867208188E-9
-9.9,8,-1.874908415056129E-9
-9.9,8.1,-1.8730408837150217E-9
-9.9,8.2,-1.8720516091963708E-9
-9.9,8.3,-1.869339308468426E-9
-9.9,8.400000000000002,-1.867418276272442E-9
-9.9,8.5,-1.8654972440764945E-9
-9.9,8.600000000000001,-1.8622691225661957E-9
-9.9,8.7,-1.8593910859079435E-9
-9.9,8.8,-1.8561118457715887E-9
-9.9,8.9,-1.853744139954085E-9
-9.9,9,-1.849626780105327E-9
-9.9,9.100000000000001,-1.845887378966689E-9
-9.9,9.200000000000001,-1.8424941794476054E-9
-9.9,9.3,-1.8382958068479976E-9
-9.9,9.400000000000002,-1.8342135841300986E-9
-9.9,9.499999999999998,-1.830131361412219E-9
-9.9,9.600000000000001,-1.8253922615948669E-9
-9.9,9.700000000000003,-1.821315813061865E-9
-9.9,9.8,-1.81632046907656E-9
-9.9,9.900000000000002,-1.8119094940672605E-9
-9.9,10,-1.8071967608731489E-9
-9.8,-10,1.829244928514851E-9
-9.8,-9.9,1.8342252960937942E-9
-9.8,-9.8,1.839205663672777E-9
-9.8,-9.7,1.8443492499410658E-9
-9.8,-9.6,1.848898106819207E-9
-9.8,-9.499999999999998,1.8534469636973019E-9
-9.8,-9.4,1.857995820575395E-9
-9.8,-9.3,1.8623172807278703E-9
-9.8,-9.199999999999998,1.8665021911308814E-9
-9.8,-9.1,1.8706871015339123E-9
-9.8,-9,1.87442140190588E-9
-9.8,-8.9,1.8782444757672664E-9
-9.8,-8.8,1.8813516488925036E-9
-9.8,-8.7,1.884800926047811E-9
-9.8,-8.6,1.888320810464923E-9
-9.8,-8.5,1.891518570503722E-9
-9.8,-8.399999999999999,1.893668906420808E-9
-9.8,-8.3,1.8958192423379967E-9
-9.8,-8.2,1.898810708455639E-9
-9.8,-8.099999999999998,1.9009124314822527E-9
-9.8,-8,1.902271825135663E-9
-9.8,-7.9,1.9036312187890734E-9
-9.8,-7.8,1.904990612442573E-9
-9.8,-7.699999999999999,1.905904372477418E-9
-9.8,-7.6,1.906705879984703E-9
-9.8,-7.499999999999999,1.906960433527082E-9
-9.8,-7.4,1.9072149870694903E-9
-9.8,-7.3,1.907469540611869E-9
-9.8,-7.199999999999998,1.9059451041375356E-9
-9.8,-7.099999999999999,1.905200002776379E-9
-9.8,-7,1.903908918158895E-9
-9.8,-6.9,1.9026178335414074E-9
-9.8,-6.799999999999999,1.9013267489239033E-9
-9.8,-6.699999999999999,1.8972046912199587E-9
-9.8,-6.6,1.894481126610003E-9
-9.8,-6.5,1.8914117007201706E-9
-9.8,-6.3999999999999995,1.8883422748303283E-9
-9.8,-6.3,1.8834117491428576E-9
-9.8,-6.199999999999999,1.8779539285438545E-9
-9.8,-6.099999999999999,1.8728248047209315E-9
-9.8,-6,1.867709760319442E-9
-9.8,-5.8999999999999995,1.8616644067510636E-9
-9.8,-5.8,1.8539575161824306E-9
-9.8,-5.699999999999999,1.8462506256138058E-9
-9.8,-5.6,1.8382674218502758E-9
-9.8,-5.5,1.830695573711142E-9
-9.8,-5.3999999999999995,1.8204479427133118E-9
-9.8,-5.299999999999999,1.8102003117155033E-9
-9.8,-5.199999999999999,1.799952680717731E-9
-9.8,-5.1,1.789104645768526E-9
-9.8,-5,1.7760746084745128E-9
-9.8,-4.899999999999999,1.7633560570345615E-9
-9.8,-4.8,1.7506375055945555E-9
-9.8,-4.699999999999999,1.7355417684865686E-9
-9.8,-4.599999999999999,1.7206213401294227E-9
-9.8,-4.5,1.7047675790261248E-9
-9.8,-4.3999999999999995,1.6889138179227788E-9
-9.8,-4.3,1.671199719201904E-9
-9.8,-4.199999999999998,1.6518552344593127E-9
-9.8,-4.1,1.6321115903391526E-9
-9.8,-4,1.6124895239905079E-9
-9.8,-3.899999999999999,1.5927502257238773E-9
-9.8,-3.8,1.5693209611878225E-9
-9.8,-3.6999999999999993,1.545891696651718E-9
-9.8,-3.599999999999999,1.5224624321156186E-9
-9.8,-3.5,1.4962036652547079E-9
-9.8,-3.399999999999999,1.4711045895188447E-9
-9.8,-3.3,1.442917277882438E-9
-9.8,-3.199999999999999,1.414729966245932E-9
-9.8,-3.0999999999999996,1.3875251161200475E-9
-9.8,-3,1.3559645970756197E-9
-9.8,-2.8999999999999995,1.3238415036531877E-9
-9.8,-2.8,1.2917184102307473E-9
-9.8,-2.6999999999999993,1.2595953168083343E-9
-9.8,-2.5999999999999996,1.2231467629692623E-9
-9.8,-2.5,1.187725504735292E-9
-9.8,-2.3999999999999995,1.1504128788998448E-9
-9.8,-2.2999999999999994,1.1127433427488966E-9
-9.8,-2.1999999999999993,1.0737171600024237E-9
-9.8,-2.099999999999999,1.0337300099021951E-9
-9.8,-2,9.911609035723404E-10
-9.8,-1.9000000000000001,9.493015787690308E-10
-9.8,-1.799999999999999,9.069247650427107E-10
-9.8,-1.6999999999999993,8.645479513164137E-10
-9.8,-1.5999999999999994,8.164062402081768E-10
-9.8,-1.5,7.718778250291413E-10
-9.8,-1.4000000000000004,7.239108654131104E-10
-9.8,-1.2999999999999987,6.759439057970778E-10
-9.8,-1.1999999999999993,6.279769461810684E-10
-9.8,-1.0999999999999996,5.741170746542248E-10
-9.8,-1,5.280931155819335E-10
-9.8,-0.9000000000000002,4.770330714917584E-10
-9.8,-0.7999999999999989,4.2597302740160317E-10
-9.8,-0.6999999999999992,3.733317865777167E-10
-9.8,-0.5999999999999996,3.2104338541380873E-10
-9.8,-0.5,2.687549842498842E-10
-9.8,-0.3999999999999986,2.1248902084429222E-10
-9.8,-0.29999999999999893,1.6027283263811544E-10
-9.8,-0.1999999999999993,1.071137745761626E-10
-9.8,-0.09999999999999964,5.395471651447115E-11
-9.8,0,-8.442233816044553E-13
-9.8,0.10000000000000141,-5.4295257333118924E-11
-9.8,0.20000000000000104,-1.077462912846855E-10
-9.8,0.30000000000000066,-1.6535284597734058E-10
-9.8,0.40000000000000036,-2.162494946723466E-10
-9.8,0.5,-2.689571297231109E-10
-9.8,0.6000000000000013,-3.2166476477389176E-10
-9.8,0.7000000000000011,-3.7441145746990436E-10
-9.8,0.8000000000000007,-4.265108936936915E-10
-9.8,0.9000000000000002,-4.786103299173761E-10
-9.8,1,-5.25445354002398E-10
-9.8,1.1000000000000014,-5.794296896355273E-10
-9.8,1.200000000000001,-6.278000156139802E-10
-9.8,1.3000000000000007,-6.77479346415449E-10
-9.8,1.4000000000000004,-7.218654720257972E-10
-9.8,1.5,-7.735457441580764E-10
-9.8,1.6000000000000014,-8.182803619674288E-10
-9.8,1.700000000000001,-8.630149797767546E-10
-9.8,1.8000000000000005,-9.077495975860341E-10
-9.8,1.9000000000000001,-9.521303358225522E-10
-9.8,2,-9.93179736367897E-10
-9.8,2.1000000000000014,-1.0342291369131439E-9
-9.8,2.200000000000001,-1.0732499937731624E-9
-9.8,2.3000000000000003,-1.113222292387041E-9
-9.8,2.4000000000000004,-1.1519009229606205E-9
-9.8,2.5,-1.1892236820657103E-9
-9.8,2.6000000000000014,-1.2239382383968804E-9
-9.8,2.7000000000000006,-1.2586527947280777E-9
-9.8,2.8000000000000007,-1.2918802676662204E-9
-9.8,2.9000000000000004,-1.324785226914397E-9
-9.8,3,-1.3558645528395172E-9
-9.8,3.1000000000000014,-1.3876872002100428E-9
-9.8,3.200000000000001,-1.4157970975839617E-9
-9.8,3.3000000000000007,-1.44378896106286E-9
-9.8,3.4,-1.4711107697047178E-9
-9.8,3.5,-1.4984325783466087E-9
-9.8,3.600000000000001,-1.5241388278396491E-9
-9.8,3.700000000000001,-1.5467105118341654E-9
-9.8,3.8000000000000003,-1.5692821958286966E-9
-9.8,3.9,-1.5918538798232253E-9
-9.8,4,-1.6132601803834477E-9
-9.8,4.100000000000001,-1.632886448384675E-9
-9.8,4.200000000000001,-1.6525127163859013E-9
-9.8,4.300000000000001,-1.6721389843871625E-9
-9.8,4.4,-1.6903379260791228E-9
-9.8,4.5,-1.7056000025720027E-9
-9.8,4.6000000000000005,-1.7208620790648826E-9
-9.8,4.700000000000001,-1.7363512380775514E-9
-9.8,4.800000000000001,-1.7513281587006114E-9
-9.8,4.9,-1.7639295880661189E-9
-9.8,5,-1.776918366806556E-9
-9.8,5.100000000000001,-1.7899071455469964E-9
-9.8,5.200000000000001,-1.8017064354999293E-9
-9.8,5.3,-1.811082525441644E-9
-9.8,5.4,-1.8204586153833257E-9
-9.8,5.5,-1.830815682779993E-9
-9.8,5.600000000000001,-1.8394482486424235E-9
-9.8,5.7,-1.8467809283713698E-9
-9.8,5.800000000000001,-1.8545205744008132E-9
-9.8,5.9,-1.8621270482927873E-9
-9.8,6,-1.8688711972977667E-9
-9.8,6.1000000000000005,-1.873627536899918E-9
-9.8,6.199999999999999,-1.87875629958635E-9
-9.8,6.300000000000001,-1.8845865771237152E-9
-9.8,6.400000000000002,-1.8882634179906933E-9
-9.8,6.5,-1.8919595575025654E-9
-9.8,6.600000000000001,-1.895488752655545E-9
-9.8,6.699999999999999,-1.8990179478086307E-9
-9.8,6.8,-1.9011054959820385E-9
-9.8,6.900000000000002,-1.9026149944661156E-9
-9.8,7,-1.9052379178024497E-9
-9.8,7.100000000000001,-1.9059409332696873E-9
-9.8,7.199999999999998,-1.907098842055679E-9
-9.8,7.300000000000001,-1.9076952403095585E-9
-9.8,7.400000000000002,-1.9082916385634397E-9
-9.8,7.499999999999999,-1.9082116465757552E-9
-9.8,7.6000000000000005,-1.9073094801295397E-9
-9.8,7.699999999999999,-1.9070231256367137E-9
-9.8,7.8,-1.9056646998486636E-9
-9.8,7.900000000000002,-1.904819889715905E-9
-9.8,8,-1.9031442799821814E-9
-9.8,8.1,-1.9014686702484347E-9
-9.8,8.2,-1.8997916104076628E-9
-9.8,8.3,-1.8970356365263157E-9
-9.8,8.400000000000002,-1.8942796626449703E-9
-9.8,8.5,-1.892455007124405E-9
-9.8,8.600000000000001,-1.888600056253962E-9
